X-POSF,Y-POSF,X-TCMD,Y-TCMD,Z-TCMD,SPEED,S-TCMD
127.833000000000000,416.138000000000030,-0.480637188,25.281516067014557,-1.071134304,0,-0.964355469
127.836000000000000,416.138000000000030,-0.494369679,25.391375995605603,-1.084866795,0,-0.964355469
127.839000000000000,416.138000000000030,-0.480637188,25.638560834935458,-1.139796759,-1,-0.982666016
127.842000000000000,416.138000000000030,-0.50810217,25.336446031310079,-1.071134304,0,-0.9765625
127.845000000000000,416.138000000000030,-0.494369679,25.185388629497393,-1.084866795,0,-0.982666016
127.847000000000010,416.138000000000030,-0.535567152,25.542433397418293,-1.084866795,0,-0.982666016
127.850000000000010,416.138000000000030,-0.535567152,25.666025817083220,-1.084866795,0,-0.9765625
127.853000000000010,416.138000000000030,-0.590497116,25.240318593792914,-1.084866795,0,-0.970458984
127.856000000000010,416.138000000000030,-0.590497116,25.432573468827247,-1.084866795,0,-0.646972656
127.858000000000000,416.138000000000030,-0.659159572,25.666025817083220,-1.084866795,-1,-0.982666016
127.861000000000000,416.138000000000030,-0.617962098,25.240318593792914,-1.029936831,-1,-1.000976563
127.864000000000000,416.138000000000030,-0.659159572,25.267783575940676,-1.043669322,0,-0.994873047
127.866000000000000,416.138000000000030,-0.672892063,25.583630870639933,-1.084866795,0,-0.982666016
127.869000000000000,416.138000000000030,-0.686624554,25.199121120571270,-1.016204339,0,-0.982666016
127.871000000000010,416.138000000000030,-0.741554518,25.418840977753366,-1.084866795,0,-0.921630859
127.873000000000000,416.138000000000030,-0.741554518,25.583630870639933,-1.071134304,0,-0.970458984
127.876000000000000,416.138000000000030,-0.810216973,25.144191156275749,-1.071134304,0,-0.9765625
127.878000000000000,416.138000000000030,-0.851414447,25.693490799230979,-1.071134304,0,-0.915527344
127.880000000000010,416.138000000000030,-0.796484482,25.336446031310079,-1.071134304,0,-0.988769531
127.882000000000010,416.138000000000030,-0.865146938,25.556165888492174,-1.071134304,0,-0.994873047
127.885000000000010,416.138000000000030,-0.810216973,25.460038450975006,-1.071134304,0,-0.988769531
127.887000000000000,416.138000000000030,-0.810216973,25.432573468827247,-1.071134304,-1,-1.000976563
127.889000000000000,416.138000000000030,-0.823949464,25.624828343861576,-1.071134304,0,-0.775146484
127.891000000000010,416.138000000000030,-0.851414447,25.336446031310079,-1.126064268,0,-0.988769531
127.892000000000000,416.138000000000030,-0.878879429,25.734688272452622,-1.057401813,0,-0.982666016
127.894000000000010,416.138000000000030,-0.906344411,25.528700906344412,-1.084866795,-1,-0.769042969
127.896000000000000,416.138000000000030,-0.906344411,25.693490799230979,-1.139796759,-1,-1.019287109
127.898000000000000,416.138000000000030,-0.89261192,25.679758308157101,-1.071134304,0,-1.019287109
127.900000000000010,416.138000000000030,-0.865146938,25.446305959901125,-1.084866795,0,-0.994873047
127.901000000000000,416.138000000000030,-0.878879429,25.899478165339193,-1.084866795,-1,-1.007080078
127.903000000000010,416.138000000000030,-0.89261192,25.308981049162320,-1.084866795,0,-0.994873047
127.904000000000000,416.138000000000030,-0.920076902,25.913210656413074,-1.139796759,0,-0.988769531
127.906000000000010,416.138000000000030,-0.961274375,25.542433397418293,-1.071134304,-1,-0.988769531
127.908000000000000,416.138000000000030,-0.988739357,25.734688272452622,-1.15352925,0,-0.787353516
127.909000000000010,416.138000000000030,-1.057401813,26.105465531447404,-1.084866795,-1,-1.019287109
127.910000000000000,416.138000000000030,-1.071134304,25.624828343861576,-1.098599286,0,-1.013183594
127.912000000000010,416.138000000000030,-1.084866795,26.105465531447404,-1.098599286,0,-1.000976563
127.913000000000000,416.138000000000030,-1.057401813,26.091733040373523,-1.029936831,0,-0.994873047
127.914000000000000,416.138000000000030,-1.098599286,25.817083218895906,-1.098599286,-1,-0.958251953
127.915000000000010,416.138000000000030,-1.139796759,26.119198022521285,-1.029936831,0,-1.000976563
127.917000000000000,416.138000000000030,-1.112331777,26.256522933260094,-1.098599286,-1,-1.000976563
127.918000000000010,416.138000000000030,-1.222191706,25.858280692117550,-1.084866795,-1,-1.037597656
127.919000000000000,416.138000000000030,-1.194726723,26.105465531447404,-1.084866795,0,-1.013183594
127.920000000000000,416.138000000000030,-1.208459215,26.256522933260094,-1.084866795,-1,-1.025390625
127.921000000000010,416.138000000000030,-1.167261741,26.132930513595166,-1.084866795,0,-1.019287109
127.922000000000000,416.138000000000030,-1.194726723,26.050535567151883,-1.084866795,0,-1.013183594
127.923000000000000,416.138000000000030,-1.167261741,26.338917879703377,-1.084866795,-1,-1.019287109
127.924000000000010,416.138000000000030,-1.222191706,26.448777808294423,-1.084866795,0,-0.958251953
127.925000000000000,416.138000000000030,-1.222191706,26.132930513595166,-1.084866795,0,-1.013183594
127.926000000000000,416.138000000000030,-1.27712167,26.256522933260094,6.385608349354573,-1,-0.811767578
127.927000000000010,416.138000000000030,-1.222191706,26.421312826146664,12.592694314748696,0,-1.000976563
127.928000000000000,416.139000000000010,-1.27712167,26.476242790442186,18.566327931886843,-1,-1.062011719
127.929000000000000,416.139999999999990,-1.249656688,26.256522933260094,22.878330129085416,-1,-0.933837891
127.930000000000010,416.142000000000000,-1.263389179,26.297720406481737,27.272727272727273,0,-1.123046875
127.931000000000000,416.146000000000020,-1.194726723,26.462510299368304,30.252677835759407,0,-1.019287109
127.932000000000000,416.151999999999990,-1.222191706,26.586102719033232,32.504806371875858,-1,-1.007080078
127.933000000000010,416.158999999999990,-1.304586652,26.448777808294423,34.399890140071406,-1,-1.019287109
127.934000000000000,416.168000000000010,-1.318319143,26.380115352925021,42.941499588025266,0,-1.025390625
127.934000000000000,416.180000000000010,-1.332051634,26.627300192254875,49.505630321340291,0,-1.043701172
127.935000000000000,416.194000000000020,-1.332051634,26.750892611919802,54.778906893710520,0,-1.025390625
127.936000000000010,416.211999999999990,-1.304586652,26.847020049436967,58.843724251579239,0,-1.007080078
127.936000000000010,416.233000000000000,-1.27712167,26.682230156550400,61.288107662730020,0,-1.007080078
127.937000000000000,416.257000000000010,-1.290854161,26.297720406481737,62.400439439714361,-1,-1.031494141
127.938000000000000,416.287000000000030,-1.40071409,26.187860477890688,62.194452073606151,0,-1.013183594
127.939000000000010,416.319000000000020,-1.428179072,26.201592968964569,61.480362537764350,0,-1.000976563
127.940000000000000,416.355999999999990,-1.441911563,26.050535567151883,67.330403735237567,0,-0.994873047
127.941000000000000,416.396000000000020,-1.318319143,25.611095852787695,71.024443834111509,0,-0.988769531
127.942000000000010,416.442000000000010,-1.318319143,25.762153254600385,74.553694040098875,0,-0.982666016
127.943000000000000,416.490999999999990,-1.263389179,25.762153254600385,76.380115352925017,0,-0.982666016
127.944000000000000,416.545000000000020,-1.27712167,25.583630870639933,77.643504531722058,0,-0.988769531
127.945000000000010,416.605000000000020,-1.359516616,25.157923647349630,77.492447129909365,0,-0.982666016
127.947000000000000,416.668000000000010,-1.496841527,25.171656138423511,77.355122219170553,0,-0.982666016
127.948000000000010,416.735999999999990,-1.620433947,25.212853611645151,75.844548201043665,0,-0.982666016
127.949000000000000,416.810000000000000,-1.647898929,24.883273825872013,80.499862675089261,0,-0.9765625
127.950000000000000,416.889000000000010,-1.744026366,24.924471299093657,83.315023345234820,0,-0.9765625
127.950000000000000,416.972000000000040,-1.565503982,25.267783575940676,85.567151881351279,0,-0.9765625
127.951000000000010,417.061000000000040,-1.483109036,25.487503433122768,85.594616863499041,0,-0.982666016
127.952000000000000,417.156000000000010,-1.414446581,25.514968415270530,85.910464158198295,0,-1.000976563
127.952000000000000,417.255000000000000,-1.469376545,25.556165888492174,85.457291952760229,0,-0.994873047
127.953000000000000,417.360999999999990,-1.592968965,25.501235924196649,84.523482559736337,0,-0.988769531
127.953000000000000,417.471000000000000,-1.716561384,25.556165888492174,82.491073880801977,0,-0.988769531
127.954000000000010,417.588000000000020,-1.853886295,25.611095852787695,87.489700631694589,0,-0.988769531
127.954000000000010,417.709000000000000,-1.66163142,25.762153254600385,89.810491623180440,0,-0.982666016
127.954000000000010,417.835000000000040,-1.538039,25.762153254600385,91.829167811040918,0,-0.982666016
127.955000000000000,417.968000000000020,-1.345784125,25.734688272452622,93.600659159571549,0,-0.994873047
127.955000000000000,418.105999999999990,-1.345784125,25.611095852787695,94.067563856083495,0,-1.007080078
127.956000000000000,418.250000000000000,-1.428179072,25.432573468827247,93.641856632793193,0,-1.000976563
127.956000000000000,418.400000000000030,-1.538039,25.226586102719033,91.266135677011803,0,-0.988769531
127.957000000000010,418.555999999999980,-1.510574018,25.102993683054105,89.219994507003577,0,-0.988769531
127.958000000000000,418.718000000000020,-1.414446581,25.130458665201868,94.644328481186491,0,-0.982666016
127.958000000000000,418.884999999999990,-1.332051634,25.199121120571270,97.514419115627575,0,-0.982666016
127.959000000000000,419.057999999999990,-1.27712167,25.061796209832462,99.780280142817901,-1,-0.994873047
127.959000000000000,419.238000000000000,-1.235924197,24.828343861576489,100.000000000000000,0,-0.994873047
127.960000000000010,419.423000000000000,-1.235924197,24.320241691842899,100.000000000000000,0,-1.000976563
127.961000000000000,419.615000000000010,-1.249656688,23.633617138148860,100.068662455369410,0,-0.994873047
127.962000000000000,419.812999999999990,-1.332051634,23.441362263114527,98.983795660532820,0,-0.994873047
127.963000000000010,420.017000000000000,-1.441911563,23.386432298819006,98.104916231804452,0,-0.994873047
127.965000000000000,420.226000000000000,-1.496841527,22.837132655863773,100.576764625103000,0,-0.994873047
127.966000000000010,420.442000000000010,-1.441911563,23.111782477341389,100.563032134029110,-1,-1.013183594
127.966000000000010,420.665000000000020,-1.290854161,23.358967316671244,100.439439714364180,0,-1.043701172
127.967000000000000,420.893000000000030,-1.249656688,23.455094754188409,100.302114803625370,0,-1.031494141
127.968000000000000,421.127999999999990,-1.208459215,23.304037352375722,100.274649821477610,0,-1.019287109
127.968000000000000,421.367999999999990,-1.304586652,22.837132655863773,100.288382312551490,0,-1.007080078
127.969000000000010,421.615999999999990,-1.373249107,22.631145289755562,100.302114803625370,0,-1.000976563
127.970000000000000,421.867999999999990,-1.386981598,22.768470200494370,100.192254875034340,0,-0.994873047
127.970000000000000,422.127000000000010,-1.428179072,22.933260093380941,100.068662455369410,0,-1.000976563
127.971000000000000,422.393000000000030,-1.318319143,23.043120021971987,100.041197473221640,0,-1.000976563
127.971000000000000,422.663999999999990,-1.345784125,23.125514968415271,99.890140071408950,-1,-1.013183594
127.971000000000000,422.942000000000010,-1.386981598,23.152979950563033,99.890140071408950,0,-1.000976563
127.972000000000010,423.226000000000000,-1.428179072,23.111782477341389,99.848942598187307,0,-0.994873047
127.972000000000010,423.514999999999990,-1.496841527,23.180444932710795,99.903872562482832,0,-0.994873047
127.972000000000010,423.812000000000010,-1.414446581,23.235374897006317,99.848942598187307,0,-0.994873047
127.972000000000010,424.113000000000000,-1.414446581,23.249107388080198,99.807745124965663,-1,-1.007080078
127.972000000000010,424.422000000000030,-1.441911563,23.194177423784673,99.862675089261188,0,-1.019287109
127.972000000000010,424.737000000000020,-1.496841527,23.070585004119746,99.917605053556713,0,-1.025390625
127.973000000000000,425.057999999999990,-1.551771491,22.864597638011535,100.068662455369410,0,-1.013183594
127.973000000000000,425.384000000000010,-1.524306509,22.892062620159297,99.972535017852238,0,-1.220703125
127.973000000000000,425.718000000000020,-1.469376545,22.864597638011535,100.082394946443290,0,-1.440429688
127.973000000000000,426.057000000000020,-1.428179072,22.644877780829443,100.054929964295520,0,-1.763916016
127.974000000000000,426.401000000000010,-1.441911563,22.054380664652570,99.382037901675361,-1,-0.708007813
127.974000000000000,426.752999999999990,-1.469376545,21.614940950288382,97.280966767371595,0,-1.281738281
127.975000000000010,427.110000000000010,-1.483109036,20.804723976929417,86.803076078000544,-1,-0.872802734
127.977000000000000,427.473999999999990,-1.565503982,19.884647074979402,77.011809942323538,0,-1.708984375
127.978000000000010,427.843000000000020,-1.634166438,19.719857182092831,67.261741279868161,0,-1.446533203
127.979000000000000,428.216000000000010,-1.66163142,19.678659708871191,57.827519912112059,-1,-1.470947266
127.980000000000000,428.595000000000030,-1.730293875,19.527602307058501,49.134853062345506,-1,-0.506591797
127.981000000000010,428.976000000000000,-1.592968965,20.008239494644329,41.183740730568523,-1,-0.555419922
127.982000000000000,429.360999999999990,-1.496841527,20.392749244712991,34.482285086514693,0,-1.416015625
127.982000000000000,429.747999999999990,-1.386981598,20.612469101895083,28.618511397967591,0,-1.611328125
127.982000000000000,430.137000000000000,-1.373249107,20.585004119747321,18.470200494369678,0,-1.287841797
127.982000000000000,430.530000000000030,-1.455644054,20.255424333974183,10.038450975006866,-1,-0.372314453
127.983000000000000,430.922000000000030,-1.702828893,19.664927217797310,2.979950563032134,0,-0.5859375
127.983000000000000,431.315000000000000,-1.812688822,19.019500137324911,-2.526778358,0,-0.78125
127.984000000000010,431.708000000000030,-1.744026366,18.346608074704751,-6.275748421,0,-1.745605469
127.985000000000000,432.101000000000000,-1.606701456,18.580060422960724,-9.475418841,-1,-1.208496094
127.986000000000000,432.492999999999990,-1.235924197,18.937105190881624,-11.19198023,-1,-0.640869141
127.986000000000000,432.884999999999990,-1.016204339,19.404009887393574,-12.19445207,0,-0.610351563
127.986000000000000,433.276000000000010,-1.15352925,19.843449601757758,-14.51524307,0,-0.958251953
127.984000000000010,433.665000000000020,-1.538039,20.076901950013731,-15.6962373,0,-1.794433594
127.985000000000000,434.053000000000000,-2.059873661,19.925844548201045,-16.78110409,0,-1.928710938
127.985000000000000,434.441000000000030,-2.04614117,19.664927217797310,-16.72617413,-1,-0.415039063
127.985000000000000,434.827000000000000,-1.853886295,19.500137324910739,-16.41032683,-1,-0.451660156
127.985000000000000,435.213000000000020,-1.386981598,19.445207360615214,-15.33919253,0,-0.634765625
127.985000000000000,435.596000000000000,-1.112331777,19.390277396319693,-13.48530623,0,-1.672363281
127.985000000000000,435.978999999999980,-0.851414447,19.033232628398792,-11.91980225,0,-1.593017578
127.986000000000000,436.360999999999990,-0.89261192,18.209283163965942,-17.39906619,0,-1.416015625
127.986000000000000,436.740999999999990,-0.961274375,17.605053556715188,-21.18923373,-1,-0.396728516
127.987000000000010,437.120000000000000,-0.810216973,16.753639110134579,-23.94946443,-1,-0.408935547
127.989000000000000,437.497999999999990,-0.466904697,16.012084592145015,-26.50370777,0,-1.379394531
127.989000000000000,437.872999999999990,0.068662455,16.506454270804724,-28.13787421,0,-1.5625
